4437,4.601478576660156e-05,2.384185791015625e-07
4438,4.6253204345703125e-05,2.384185791015625e-07
4439,4.601478576660156e-05,2.384185791015625e-07
4440,4.601478576660156e-05,2.384185791015625e-07
4441,4.6253204345703125e-05,2.384185791015625e-07
4442,4.6253204345703125e-05,0.0
4443,4.6253204345703125e-05,0.0
4444,4.6253204345703125e-05,0.0
4445,4.601478576660156e-05,2.384185791015625e-07
4446,4.601478576660156e-05,2.384185791015625e-07
4447,4.6253204345703125e-05,2.384185791015625e-07
4448,4.6253204345703125e-05,2.384185791015625e-07
4449,4.6253204345703125e-05,0.0
4450,4.6253204345703125e-05,2.384185791015625e-07
4451,4.6253204345703125e-05,0.0
4452,4.6253204345703125e-05,2.384185791015625e-07
4453,4.6253204345703125e-05,2.384185791015625e-07
4454,4.6253204345703125e-05,2.384185791015625e-07
4455,4.6253204345703125e-05,0.0
4456,4.6253204345703125e-05,0.0
4457,4.649162292480469e-05,2.384185791015625e-07
4458,4.6253204345703125e-05,0.0
4459,4.6253204345703125e-05,0.0
4460,4.6253204345703125e-05,2.384185791015625e-07
4461,4.6253204345703125e-05,2.384185791015625e-07
4462,4.6253204345703125e-05,2.384185791015625e-07
4463,4.6253204345703125e-05,2.384185791015625e-07
4464,4.649162292480469e-05,0.0
4465,4.6253204345703125e-05,2.384185791015625e-07
4466,4.649162292480469e-05,0.0
4467,4.6253204345703125e-05,2.384185791015625e-07
4468,4.649162292480469e-05,0.0
4469,4.649162292480469e-05,0.0
4470,4.649162292480469e-05,0.0
4471,4.6253204345703125e-05,2.384185791015625e-07
4472,4.649162292480469e-05,0.0
4473,4.6253204345703125e-05,2.384185791015625e-07
4474,4.6253204345703125e-05,2.384185791015625e-07
4475,4.649162292480469e-05,2.384185791015625e-07
4476,4.649162292480469e-05,2.384185791015625e-07
4477,4.649162292480469e-05,2.384185791015625e-07
4478,4.649162292480469e-05,2.384185791015625e-07
4479,4.649162292480469e-05,2.384185791015625e-07
4480,4.649162292480469e-05,0.0
4481,4.649162292480469e-05,0.0
4482,4.673004150390625e-05,0.0
4483,4.649162292480469e-05,2.384185791015625e-07
4484,4.673004150390625e-05,0.0
4485,4.649162292480469e-05,2.384185791015625e-07
4486,4.649162292480469e-05,2.384185791015625e-07
4487,4.673004150390625e-05,0.0
4488,4.649162292480469e-05,2.384185791015625e-07
4489,4.673004150390625e-05,2.384185791015625e-07
4490,4.673004150390625e-05,2.384185791015625e-07
4491,4.673004150390625e-05,2.384185791015625e-07
4492,4.673004150390625e-05,2.384185791015625e-07
4493,4.673004150390625e-05,2.384185791015625e-07
4494,4.673004150390625e-05,2.384185791015625e-07
4495,4.673004150390625e-05,2.384185791015625e-07
4496,4.673004150390625e-05,2.384185791015625e-07
4497,4.673004150390625e-05,0.0
4498,4.673004150390625e-05,2.384185791015625e-07
4499,4.673004150390625e-05,2.384185791015625e-07
4500,4.673004150390625e-05,2.384185791015625e-07
4501,4.673004150390625e-05,2.384185791015625e-07
4502,4.696846008300781e-05,2.384185791015625e-07
4503,4.673004150390625e-05,2.384185791015625e-07
4504,4.673004150390625e-05,2.384185791015625e-07
4505,4.673004150390625e-05,2.384185791015625e-07
4506,4.673004150390625e-05,2.384185791015625e-07
4507,4.673004150390625e-05,2.384185791015625e-07
4508,4.673004150390625e-05,2.384185791015625e-07
4509,4.696846008300781e-05,2.384185791015625e-07
4510,4.887580871582031e-05,2.384185791015625e-07
4511,4.673004150390625e-05,2.384185791015625e-07
4512,4.696846008300781e-05,2.384185791015625e-07
4513,5.698204040527344e-05,2.384185791015625e-07
4514,4.696846008300781e-05,2.384185791015625e-07
4515,4.696846008300781e-05,0.0
4516,4.696846008300781e-05,2.384185791015625e-07
4517,4.696846008300781e-05,2.384185791015625e-07
4518,4.673004150390625e-05,2.384185791015625e-07
4519,4.696846008300781e-05,0.0
4520,4.696846008300781e-05,0.0
4521,4.673004150390625e-05,2.384185791015625e-07
4522,4.696846008300781e-05,2.384185791015625e-07
4523,4.696846008300781e-05,2.384185791015625e-07
4524,4.696846008300781e-05,0.0
4525,4.696846008300781e-05,2.384185791015625e-07
4526,4.696846008300781e-05,2.384185791015625e-07
4527,4.696846008300781e-05,2.384185791015625e-07
4528,4.696846008300781e-05,2.384185791015625e-07
4529,4.7206878662109375e-05,0.0
4530,4.696846008300781e-05,2.384185791015625e-07
4531,4.7206878662109375e-05,2.384185791015625e-07
4532,4.7206878662109375e-05,0.0
4533,4.7206878662109375e-05,0.0
4534,4.7206878662109375e-05,0.0
4535,4.7206878662109375e-05,0.0
4536,5.7220458984375e-05,2.384185791015625e-07
4537,6.604194641113281e-05,2.384185791015625e-07
4538,4.7206878662109375e-05,2.384185791015625e-07
4539,4.7206878662109375e-05,0.0
4540,4.7206878662109375e-05,2.384185791015625e-07
4541,4.7206878662109375e-05,2.384185791015625e-07
4542,4.7206878662109375e-05,0.0
4543,4.696846008300781e-05,2.384185791015625e-07
4544,4.7206878662109375e-05,2.384185791015625e-07
4545,4.7206878662109375e-05,2.384185791015625e-07
4546,4.7206878662109375e-05,2.384185791015625e-07
4547,4.7206878662109375e-05,0.0
4548,4.7206878662109375e-05,2.384185791015625e-07
4549,4.7206878662109375e-05,2.384185791015625e-07
4550,4.7206878662109375e-05,2.384185791015625e-07
4551,4.744529724121094e-05,0.0
4552,4.7206878662109375e-05,2.384185791015625e-07
4553,4.744529724121094e-05,0.0
4554,4.7206878662109375e-05,2.384185791015625e-07
4555,4.7206878662109375e-05,2.384185791015625e-07
4556,4.744529724121094e-05,2.384185791015625e-07
4557,4.7206878662109375e-05,2.384185791015625e-07
4558,4.7206878662109375e-05,2.384185791015625e-07
4559,4.7206878662109375e-05,2.384185791015625e-07
4560,4.7206878662109375e-05,2.384185791015625e-07
4561,4.7206878662109375e-05,2.384185791015625e-07
4562,4.744529724121094e-05,2.384185791015625e-07
4563,4.7206878662109375e-05,2.384185791015625e-07
4564,4.7206878662109375e-05,2.384185791015625e-07
4565,4.7206878662109375e-05,2.384185791015625e-07
4566,4.744529724121094e-05,2.384185791015625e-07
4567,4.744529724121094e-05,2.384185791015625e-07
4568,4.744529724121094e-05,2.384185791015625e-07
4569,4.744529724121094e-05,2.384185791015625e-07
4570,8.487701416015625e-05,2.384185791015625e-07
4571,4.744529724121094e-05,2.384185791015625e-07
4572,4.744529724121094e-05,2.384185791015625e-07
4573,4.744529724121094e-05,2.384185791015625e-07
4574,4.76837158203125e-05,0.0
4575,6.747245788574219e-05,2.384185791015625e-07
4576,7.677078247070312e-05,2.384185791015625e-07
4577,5.6743621826171875e-05,2.384185791015625e-07
4578,4.744529724121094e-05,0.0
4579,5.0067901611328125e-05,2.384185791015625e-07
4580,4.887580871582031e-05,0.0
4581,5.745887756347656e-05,2.384185791015625e-07
4582,6.67572021484375e-05,2.384185791015625e-07
4583,6.556510925292969e-05,0.0
4584,4.744529724121094e-05,2.384185791015625e-07
4585,4.744529724121094e-05,2.384185791015625e-07
4586,4.76837158203125e-05,0.0
4587,4.76837158203125e-05,2.384185791015625e-07
4588,4.744529724121094e-05,0.0
4589,4.76837158203125e-05,2.384185791015625e-07
4590,4.76837158203125e-05,2.384185791015625e-07
4591,4.76837158203125e-05,2.384185791015625e-07
4592,4.76837158203125e-05,2.384185791015625e-07
4593,4.76837158203125e-05,2.384185791015625e-07
4594,4.76837158203125e-05,2.384185791015625e-07
4595,4.76837158203125e-05,2.384185791015625e-07
4596,4.76837158203125e-05,0.0
4597,4.76837158203125e-05,2.384185791015625e-07
4598,4.76837158203125e-05,0.0
4599,4.792213439941406e-05,2.384185791015625e-07
4600,4.76837158203125e-05,2.384185791015625e-07
4601,6.175041198730469e-05,2.384185791015625e-07
4602,5.6743621826171875e-05,2.384185791015625e-07
4603,4.76837158203125e-05,2.384185791015625e-07
4604,4.76837158203125e-05,2.384185791015625e-07
4605,4.792213439941406e-05,2.384185791015625e-07
4606,4.792213439941406e-05,0.0
4607,4.76837158203125e-05,2.384185791015625e-07
4608,4.76837158203125e-05,2.384185791015625e-07
4609,4.76837158203125e-05,2.384185791015625e-07
4610,4.792213439941406e-05,2.384185791015625e-07
4611,4.76837158203125e-05,2.384185791015625e-07
4612,4.792213439941406e-05,2.384185791015625e-07
4613,4.792213439941406e-05,0.0
4614,4.792213439941406e-05,2.384185791015625e-07
4615,4.76837158203125e-05,2.384185791015625e-07
4616,4.792213439941406e-05,2.384185791015625e-07
4617,4.792213439941406e-05,0.0
4618,4.792213439941406e-05,0.0
4619,4.792213439941406e-05,0.0
4620,4.8160552978515625e-05,0.0
4621,4.792213439941406e-05,2.384185791015625e-07
4622,4.792213439941406e-05,2.384185791015625e-07
4623,4.792213439941406e-05,0.0
4624,4.792213439941406e-05,2.384185791015625e-07
4625,4.792213439941406e-05,2.384185791015625e-07
4626,4.8160552978515625e-05,0.0
4627,4.8160552978515625e-05,0.0
4628,4.8160552978515625e-05,2.384185791015625e-07
4629,4.8160552978515625e-05,2.384185791015625e-07
4630,4.792213439941406e-05,2.384185791015625e-07
4631,4.792213439941406e-05,2.384185791015625e-07
4632,4.792213439941406e-05,2.384185791015625e-07
4633,4.792213439941406e-05,2.384185791015625e-07
4634,4.8160552978515625e-05,0.0
4635,4.8160552978515625e-05,0.0
4636,4.8160552978515625e-05,2.384185791015625e-07
4637,4.8160552978515625e-05,2.384185791015625e-07
4638,4.8160552978515625e-05,2.384185791015625e-07
4639,5.888938903808594e-05,2.384185791015625e-07
4640,4.8160552978515625e-05,2.384185791015625e-07
4641,4.8160552978515625e-05,2.384185791015625e-07
4642,4.8160552978515625e-05,2.384185791015625e-07
4643,4.8160552978515625e-05,2.384185791015625e-07
4644,4.8160552978515625e-05,2.384185791015625e-07
4645,4.839897155761719e-05,0.0
4646,4.839897155761719e-05,2.384185791015625e-07
4647,4.839897155761719e-05,0.0
4648,4.8160552978515625e-05,2.384185791015625e-07
4649,4.8160552978515625e-05,2.1457672119140625e-06
4650,4.839897155761719e-05,2.384185791015625e-07
4651,4.8160552978515625e-05,2.384185791015625e-07
4652,4.8160552978515625e-05,2.384185791015625e-07
4653,4.8160552978515625e-05,2.384185791015625e-07
4654,4.8160552978515625e-05,2.384185791015625e-07
4655,4.8160552978515625e-05,2.384185791015625e-07
4656,4.839897155761719e-05,2.384185791015625e-07
4657,4.8160552978515625e-05,2.384185791015625e-07
4658,4.839897155761719e-05,0.0
4659,4.839897155761719e-05,2.384185791015625e-07
4660,4.8160552978515625e-05,2.384185791015625e-07
4661,4.839897155761719e-05,2.384185791015625e-07
4662,4.8160552978515625e-05,2.384185791015625e-07
4663,4.839897155761719e-05,2.384185791015625e-07
4664,4.839897155761719e-05,2.384185791015625e-07
4665,4.839897155761719e-05,2.384185791015625e-07
4666,4.839897155761719e-05,2.384185791015625e-07
4667,4.863739013671875e-05,0.0
4668,4.839897155761719e-05,2.384185791015625e-07
4669,4.863739013671875e-05,0.0
4670,4.839897155761719e-05,2.384185791015625e-07
4671,4.839897155761719e-05,2.384185791015625e-07
4672,4.839897155761719e-05,2.384185791015625e-07
4673,4.863739013671875e-05,2.384185791015625e-07
4674,4.863739013671875e-05,2.384185791015625e-07
4675,4.839897155761719e-05,2.384185791015625e-07
4676,4.839897155761719e-05,2.384185791015625e-07
4677,4.863739013671875e-05,2.384185791015625e-07
4678,4.863739013671875e-05,0.0
4679,4.863739013671875e-05,2.384185791015625e-07
4680,4.863739013671875e-05,2.384185791015625e-07
4681,4.863739013671875e-05,2.384185791015625e-07
4682,4.863739013671875e-05,0.0
4683,4.863739013671875e-05,2.384185791015625e-07
4684,4.863739013671875e-05,2.384185791015625e-07
4685,4.863739013671875e-05,2.384185791015625e-07
4686,4.863739013671875e-05,0.0
4687,4.863739013671875e-05,2.384185791015625e-07
4688,4.863739013671875e-05,2.384185791015625e-07
4689,4.863739013671875e-05,2.384185791015625e-07
4690,4.863739013671875e-05,2.384185791015625e-07
4691,4.863739013671875e-05,2.384185791015625e-07
4692,4.863739013671875e-05,2.384185791015625e-07
4693,4.887580871582031e-05,2.384185791015625e-07
4694,4.887580871582031e-05,2.384185791015625e-07
4695,4.863739013671875e-05,2.384185791015625e-07
4696,4.887580871582031e-05,0.0
4697,4.863739013671875e-05,2.384185791015625e-07
4698,4.887580871582031e-05,2.384185791015625e-07
4699,4.887580871582031e-05,2.384185791015625e-07
4700,6.771087646484375e-05,2.384185791015625e-07
4701,4.887580871582031e-05,0.0
4702,4.887580871582031e-05,0.0
4703,4.863739013671875e-05,2.384185791015625e-07
4704,4.887580871582031e-05,2.384185791015625e-07
4705,4.887580871582031e-05,2.384185791015625e-07
4706,4.887580871582031e-05,2.384185791015625e-07
4707,4.887580871582031e-05,2.384185791015625e-07
4708,4.887580871582031e-05,2.384185791015625e-07
4709,4.887580871582031e-05,2.384185791015625e-07
4710,4.887580871582031e-05,2.384185791015625e-07
4711,4.887580871582031e-05,2.384185791015625e-07
4712,4.9114227294921875e-05,0.0
4713,4.9114227294921875e-05,0.0
4714,4.887580871582031e-05,2.384185791015625e-07
4715,4.887580871582031e-05,2.384185791015625e-07
4716,4.9114227294921875e-05,0.0
4717,4.887580871582031e-05,2.384185791015625e-07
4718,4.887580871582031e-05,2.384185791015625e-07
4719,4.9114227294921875e-05,2.384185791015625e-07
4720,5.1021575927734375e-05,2.384185791015625e-07
4721,4.887580871582031e-05,2.384185791015625e-07
4722,4.9114227294921875e-05,0.0
4723,4.9114227294921875e-05,2.384185791015625e-07
4724,4.9114227294921875e-05,0.0
4725,4.9114227294921875e-05,0.0
4726,4.887580871582031e-05,2.384185791015625e-07
4727,4.9114227294921875e-05,2.384185791015625e-07
4728,4.9114227294921875e-05,2.384185791015625e-07
4729,4.9114227294921875e-05,2.384185791015625e-07
4730,4.9114227294921875e-05,2.384185791015625e-07
4731,4.9114227294921875e-05,2.384185791015625e-07
4732,4.9114227294921875e-05,2.384185791015625e-07
4733,4.9114227294921875e-05,2.384185791015625e-07
4734,4.9114227294921875e-05,2.384185791015625e-07
4735,4.9114227294921875e-05,2.384185791015625e-07
4736,4.9114227294921875e-05,0.0
4737,4.9114227294921875e-05,2.384185791015625e-07
4738,4.935264587402344e-05,0.0
4739,4.935264587402344e-05,0.0
4740,4.9114227294921875e-05,2.384185791015625e-07
4741,4.9114227294921875e-05,2.384185791015625e-07
4742,4.935264587402344e-05,2.384185791015625e-07
4743,4.9114227294921875e-05,2.384185791015625e-07
4744,4.9114227294921875e-05,2.384185791015625e-07
4745,4.935264587402344e-05,2.384185791015625e-07
4746,4.935264587402344e-05,2.384185791015625e-07
4747,4.935264587402344e-05,0.0
4748,4.935264587402344e-05,0.0
4749,4.935264587402344e-05,0.0
4750,4.935264587402344e-05,0.0
4751,4.935264587402344e-05,2.384185791015625e-07
4752,4.935264587402344e-05,2.384185791015625e-07
4753,4.935264587402344e-05,2.384185791015625e-07
4754,4.935264587402344e-05,2.384185791015625e-07
4755,4.935264587402344e-05,2.384185791015625e-07
4756,4.9114227294921875e-05,2.384185791015625e-07
4757,4.935264587402344e-05,0.0
4758,4.935264587402344e-05,0.0
4759,4.935264587402344e-05,0.0
4760,4.935264587402344e-05,0.0
4761,4.935264587402344e-05,0.0
4762,4.935264587402344e-05,0.0
4763,6.818771362304688e-05,2.384185791015625e-07
4764,9.298324584960938e-05,0.0
4765,4.935264587402344e-05,2.384185791015625e-07
4766,4.935264587402344e-05,2.384185791015625e-07
4767,4.935264587402344e-05,2.384185791015625e-07
4768,4.9591064453125e-05,2.384185791015625e-07
4769,4.935264587402344e-05,2.384185791015625e-07
4770,4.9591064453125e-05,2.384185791015625e-07
4771,4.9591064453125e-05,2.384185791015625e-07
4772,4.9591064453125e-05,2.384185791015625e-07
4773,4.9591064453125e-05,2.384185791015625e-07
4774,4.935264587402344e-05,2.384185791015625e-07
4775,4.935264587402344e-05,2.384185791015625e-07
4776,4.9591064453125e-05,2.384185791015625e-07
4777,4.9591064453125e-05,0.0
4778,4.9591064453125e-05,2.384185791015625e-07
4779,4.9591064453125e-05,2.384185791015625e-07
4780,5.888938903808594e-05,2.384185791015625e-07
4781,6.890296936035156e-05,2.384185791015625e-07
4782,4.9591064453125e-05,2.384185791015625e-07
4783,6.937980651855469e-05,2.384185791015625e-07
4784,4.9591064453125e-05,2.384185791015625e-07
4785,4.982948303222656e-05,0.0
4786,4.9591064453125e-05,2.384185791015625e-07
4787,5.221366882324219e-05,2.384185791015625e-07
4788,4.982948303222656e-05,2.384185791015625e-07
4789,4.9591064453125e-05,2.384185791015625e-07
4790,4.982948303222656e-05,2.384185791015625e-07
4791,4.9591064453125e-05,2.384185791015625e-07
4792,4.9591064453125e-05,2.384185791015625e-07
4793,4.9591064453125e-05,2.384185791015625e-07
4794,4.982948303222656e-05,2.384185791015625e-07
4795,4.982948303222656e-05,0.0
4796,4.982948303222656e-05,2.384185791015625e-07
4797,4.982948303222656e-05,2.384185791015625e-07
4798,4.9591064453125e-05,2.384185791015625e-07
4799,4.9591064453125e-05,2.384185791015625e-07
4800,4.9591064453125e-05,2.384185791015625e-07
4801,5.984306335449219e-05,2.384185791015625e-07
4802,4.982948303222656e-05,2.384185791015625e-07
4803,4.982948303222656e-05,2.384185791015625e-07
4804,4.982948303222656e-05,2.384185791015625e-07
4805,4.982948303222656e-05,2.384185791015625e-07
4806,4.982948303222656e-05,2.384185791015625e-07
4807,4.982948303222656e-05,2.384185791015625e-07
4808,4.982948303222656e-05,2.384185791015625e-07
4809,4.982948303222656e-05,2.384185791015625e-07
4810,4.982948303222656e-05,2.384185791015625e-07
4811,4.982948303222656e-05,2.384185791015625e-07
4812,4.982948303222656e-05,2.384185791015625e-07
4813,4.982948303222656e-05,2.384185791015625e-07
4814,5.0067901611328125e-05,0.0
4815,6.890296936035156e-05,2.384185791015625e-07
4816,5.888938903808594e-05,2.384185791015625e-07
4817,5.0067901611328125e-05,2.384185791015625e-07
4818,5.0067901611328125e-05,4.76837158203125e-07
4819,5.0067901611328125e-05,0.0
4820,5.0067901611328125e-05,2.384185791015625e-07
4821,5.0067901611328125e-05,2.384185791015625e-07
4822,5.0067901611328125e-05,0.0
4823,5.0067901611328125e-05,2.384185791015625e-07
4824,4.982948303222656e-05,2.384185791015625e-07
